window_start,window_end,Normal/Attack,node_load15{},node_load1{},node_load5{},cpu_util,mem_util,disk_read_mbps,disk_write_mbps,net_rx_mbps,net_tx_mbps,fs_util
2025-06-06T12:54:17.024020,2025-06-06T12:54:27.024020,Normal,0.6058679706601466,0.11114675220529271,0.3264623955431755,0.5674869374371124,0.6237531218912571,0.0,0.007636896404370918,0.4093278064659339,0.4162048908292301,0.6817052214784042
2025-06-06T12:54:27.024020,2025-06-06T12:54:37.024020,Normal,0.6004889975550123,0.10184442662389734,0.31727019498607245,0.4696830295322701,0.5783572916259676,0.0,0.00014651120200231976,0.43175239596938564,0.42464001679345903,0.6744357153575763
2025-06-06T12:54:37.024020,2025-06-06T12:54:47.024020,Normal,0.5911980440097799,0.08323977546110665,0.3013927576601671,0.5304877579314554,0.575289347851567,0.0,0.0008058116110127589,0.36703237977010666,0.38413815277264785,0.6766675218267508
2025-06-06T12:54:47.024020,2025-06-06T12:54:57.024020,Normal,0.588753056234719,0.0760224538893344,0.29275766016713095,0.48927824071167075,0.5816951230874183,0.0,0.00014040656858555644,0.5012115362803311,0.5008985297751749,0.6792529634984973
2025-06-06T12:54:57.024020,2025-06-06T12:55:07.024020,Normal,0.5814180929095355,0.06439454691259021,0.27938718662952644,0.5192977744408938,0.5773162103921775,0.0,0.0008790672120139187,0.46814427100113354,0.4596852023585244,0.6818255892940399
2025-06-06T12:55:07.024020,2025-06-06T12:55:17.024020,Normal,0.5853300733496333,0.08580593424218125,0.29025069637883005,0.567621537946907,0.5830686049691792,0.0,0.0008485440449301021,0.3227757826346235,0.33896148930347003,0.6841890581460476
2025-06-06T12:55:17.024020,2025-06-06T12:55:27.024020,Normal,0.5858190709046456,0.0884522854851644,0.2894150417827298,0.5533905285520602,0.5862080779969402,0.0,0.013595018619131921,0.37529095032290705,0.3978059558321398,0.6864821779797922
2025-06-06T12:55:27.024020,2025-06-06T12:55:37.024020,Normal,0.5765281173594132,0.07217321571772252,0.27353760445682446,0.5585926433458631,0.5858678632288543,0.0,0.0007874977107624687,0.2795717211246809,0.2757479333682311,0.6887685210732528
2025-06-06T12:55:37.024020,2025-06-06T12:55:47.024020,Normal,0.5696821515892421,0.06094627105052125,0.26295264623955433,0.5764609954698154,0.5932792556148956,0.0,0.01316769427995849,0.4584866338552406,0.4594665153838182,0.6948346717395424
2025-06-06T12:55:47.024020,2025-06-06T12:55:57.024020,Normal,0.5618581907090465,0.050681635926222934,0.24846796657381617,0.5855606069283811,0.5993333954455693,0.0,0.04483853244612661,0.4555240028362656,0.4588701084400418,0.7446127334950262
2025-06-06T12:55:57.024020,2025-06-06T12:56:07.024020,Normal,0.5936430317848411,0.13111467522052928,0.30306406685236764,0.5225468218373218,0.5984185423059463,0.0,0.025767657652157987,0.4114888236804511,0.40760860611632654,0.7313341949474648
2025-06-06T12:56:07.024020,2025-06-06T12:56:17.024020,Normal,0.5863080684596579,0.11323175621491581,0.2930362116991644,0.5441956307018997,0.5967312934472586,0.0,0.000982845980098895,0.4127871318717335,0.43549385258425294,0.6984169857381858
2025-06-06T12:56:17.024020,2025-06-06T12:56:27.024020,Normal,0.5765281173594132,0.0920609462710505,0.2763231197771588,0.5447619426287834,0.6068006888447419,0.0,0.01256333557169892,0.2877725365162226,0.2849484637439316,0.7005410097665873
2025-06-06T12:56:27.024020,2025-06-06T12:56:37.024020,Normal,0.5662591687041566,0.07377706495589414,0.26044568245125344,0.4471461276977345,0.5871199257057498,0.0,0.00040901043892314264,0.41833691577697046,0.4141395876568076,0.702732478495949
2025-06-06T12:56:37.024020,2025-06-06T12:56:47.024020,Normal,0.5574572127139363,0.0595028067361668,0.2459610027855153,0.5752846285192241,0.593205923103047,0.0,0.0006287772419266224,0.44980860774573256,0.4758313692249234,0.7050543188004752
2025-06-06T12:56:47.024020,2025-06-06T12:56:57.024020,Normal,0.5520782396088021,0.046672012830793905,0.23175487465181055,0.48155474219728195,0.5940137829057102,0.0,0.012972346010622063,0.3280409658054654,0.32408612493589517,0.7073916487970578
2025-06-06T12:56:57.024020,2025-06-06T12:57:07.024020,Normal,0.5422982885085575,0.03560545308740978,0.21782729805013923,0.4843597739193344,0.5947753590738462,0.0,0.00017092973566937302,0.3957934758934828,0.3903136019046759,0.7096360406410923
2025-06-06T12:57:07.024020,2025-06-06T12:57:17.024020,Normal,0.5349633251833742,0.03368083400160385,0.21002785515320332,0.5305661592368558,0.5873152787086259,0.0,0.0012026127831023747,0.4425192105495717,0.4433838554274493,0.7120872844149531
2025-06-06T12:57:17.024020,2025-06-06T12:57:27.024020,Normal,0.5305623471882641,0.029991980753809138,0.20111420612813374,0.35035151159785505,0.583250734076476,0.0,0.00010377876808497652,0.2892442493603442,0.28853979279209857,0.7142148581644563
2025-06-06T12:57:27.024020,2025-06-06T12:57:37.024020,Normal,0.5271393643031785,0.03360064153969527,0.19665738161559887,0.5492110039039708,0.5887308366217748,0.0,0.04409987180269824,0.41350524423822677,0.4071230041159918,0.7350811791251687
2025-06-06T12:57:37.024020,2025-06-06T12:57:47.024020,Normal,0.517359413202934,0.025260625501202883,0.18384401114206128,0.5831839132934225,0.5880990950647813,0.0,0.04513155485013125,0.4529447825866102,0.4524310657734955,0.7855616707569126
2025-06-06T12:57:47.024020,2025-06-06T12:57:57.024020,Normal,0.5080684596577016,0.018123496391339214,0.17214484679665737,0.5534430341179725,0.5851982532436109,0.0,0.00025639460350405956,0.3058820500438035,0.30369097378147775,0.7399986492619604
2025-06-06T12:57:57.024020,2025-06-06T12:58:07.024020,Normal,0.5149144254278729,0.042502004811547714,0.1827298050139276,0.49760196701192666,0.5817540295313623,0.0,6.104633416763323e-05,0.520995253639097,0.5112407230753286,0.7237965235322278
2025-06-06T12:58:07.024020,2025-06-06T12:58:17.024020,Normal,0.5589242053789731,0.1573376102646351,0.26239554317548747,0.5285170078620547,0.5849169449194692,0.0,0.01287467187595385,0.4159548980899742,0.41609408588578845,0.72638911074648
2025-06-06T12:58:17.024020,2025-06-06T12:58:27.024020,Normal,0.576039119804401,0.18861267040898153,0.2949860724233983,0.5197787452732628,0.5888793049039608,0.0,0.0002930224040046395,0.39936121399957275,0.40216826939684386,0.7288681068853335
2025-06-06T12:58:27.024020,2025-06-06T12:58:37.024020,Normal,0.5667481662591687,0.157738572574178,0.279108635097493,0.5543261542986901,0.6149934932422884,0.0,0.001019473780599475,0.3784627524439827,0.3754067498013748,0.7311709077766381
2025-06-06T12:58:37.024020,2025-06-06T12:58:47.024020,Normal,0.5628361858190709,0.13712910986367283,0.2690807799442897,0.504354517896163,0.6203209199022629,0.0,0.0005127892070081192,0.3065439381087342,0.326631715722876,0.7333046128625782
2025-06-06T12:58:47.024020,2025-06-06T12:58:57.024020,Normal,0.5618581907090465,0.13327987169206096,0.2685236768802229,0.4311773660638814,0.6256393302697971,0.0,0.000982845980098895,0.40632481641860946,0.41388303568344326,0.7355515863219495
2025-06-06T12:58:57.024020,2025-06-06T12:59:07.024020,Normal,0.5550122249388754,0.1119486768243785,0.25682451253481897,0.37568601739844265,0.6262644598790008,0.0,0.0009095903790977352,0.3809718314857481,0.3776573921777555,0.7379841133845744
2025-06-06T12:59:07.024020,2025-06-06T12:59:17.024020,Normal,0.5545232273838632,0.10705693664795508,0.25264623955431753,0.5784815576348437,0.6309036428826884,0.0,0.03928942067028875,0.41831325703621386,0.44522927588836597,0.75070179599754
2025-06-06T12:59:17.024020,2025-06-06T12:59:27.024020,Normal,0.5520782396088021,0.10120288692862871,0.25013927576601674,0.5964806824757705,0.6380679888558622,0.0,0.031701361333251944,0.26632310463913117,0.26736767843714543,0.8003026943996858
2025-06-06T12:59:27.024020,2025-06-06T12:59:37.024020,Normal,0.5422982885085575,0.08195669607056935,0.23593314763231196,0.5279440391863429,0.6395142021633087,0.0,0.01548745497832855,0.3993922487006828,0.39693346654727013,0.771867814840121
2025-06-06T12:59:37.024020,2025-06-06T12:59:47.024020,Normal,0.5403422982885087,0.07987169206094627,0.23286908077994428,0.5513803396552986,0.6450946860977782,0.0,0.0005311031072584092,0.36282682984703235,0.38179344576802177,0.7473721576011656
2025-06-06T12:59:47.024020,2025-06-06T12:59:57.024020,Normal,0.5320293398533009,0.06792301523656777,0.2214484679665738,0.44211687962131385,0.6479600638353503,0.0,0.01320432208045907,0.4378203062971913,0.43382739406436244,0.749566530647806
2025-06-06T12:59:57.024020,2025-06-06T13:00:06.952895,Normal,0.5300733496332519,0.06744186046511629,0.21699164345403896,0.7744717126396095,0.6772996805227042,0.37055561758029104,0.1561137903668885,0.4986035080345779,0.49095106247857634,0.8449875517734625
2025-06-06T13:00:06.952895,2025-06-06T13:00:16.952895,Normal,0.547677261613692,0.11627906976744187,0.2506963788300836,0.6439677844632953,0.58844652286682,0.0,0.0008424394115133388,0.3875813878078159,0.40155870934827026,0.6584839141161396
2025-06-06T13:00:16.952895,2025-06-06T13:00:26.952895,Normal,0.5374083129584354,0.09366479550922213,0.2362116991643454,0.5514899182480364,0.5794121978414989,0.0,0.0005982540748428057,0.3542637573837887,0.3500261733499496,0.5789665655457327
2025-06-06T13:00:26.952895,2025-06-06T13:00:36.952895,Normal,0.5330073349633253,0.07979149959903768,0.22423398328690808,0.5137406379258997,0.5871487778415592,0.0,0.0005555216409254625,0.4033997610467184,0.3997524824824559,0.5813733225551161
2025-06-06T13:00:36.952895,2025-06-06T13:00:46.952895,Normal,0.5227383863080686,0.06623897353648758,0.21225626740947073,0.543335568706271,0.5842725805530591,0.0,0.0008424394115133388,0.4107040493326496,0.41261117030746375,0.5837984274735689
2025-06-06T13:00:46.952895,2025-06-06T13:00:56.952895,Normal,0.5183374083129585,0.05613472333600642,0.2019498607242339,0.4942024456907512,0.5830355452302308,0.0,0.006660155057688785,0.2739721146947918,0.2700756237096007,0.5898948660199494
2025-06-06T13:00:56.952895,2025-06-06T13:01:06.952895,Normal,0.511002444987775,0.04635124298315959,0.19164345403899724,0.5438237802297039,0.5986619822018385,0.0,0.0375679140467615,0.36359309470941853,0.3575466935220294,0.6250312041230458
2025-06-06T13:01:06.952895,2025-06-06T13:01:16.952895,Normal,0.5075794621026896,0.0458700882117081,0.18662952646239556,0.6051808369981826,0.6047852469412224,0.0,0.032330138575178566,0.45484750201969104,0.4802626369450785,0.6536950176437543
2025-06-06T13:01:16.952895,2025-06-06T13:01:26.952895,Normal,0.5403422982885087,0.13191659983961507,0.24651810584958217,0.4904447899978317,0.6073013936182677,0.0,0.0003845919052560894,0.2981378483488634,0.2991124975753115,0.5927027415141737
2025-06-06T13:01:26.952895,2025-06-06T13:01:36.952895,Normal,0.5354523227383865,0.11659983961507618,0.23788300835654597,0.4702130786288659,0.6214683933868497,0.0,0.0004639521396740126,0.3501684293588273,0.3442592676244961,0.5950723417026211
2025-06-06T13:01:36.952895,2025-06-06T13:01:46.952895,Normal,0.5281173594132029,0.09823576583801122,0.22701949860724233,0.5152709200020006,0.6325830776212612,0.0,0.013790366888468348,0.3048769710688393,0.3322466300151194,0.5974919606884598
2025-06-06T13:01:46.952895,2025-06-06T13:01:56.952895,Normal,0.5276283618581908,0.10256615878107458,0.2298050139275766,0.5364273358407278,0.639086228815469,0.0,0.0005433123740919358,0.4087398171736016,0.4183968092427797,0.5998492982040105
2025-06-06T13:01:56.952895,2025-06-06T13:02:06.952895,Normal,0.5232273838630809,0.08781074578989574,0.22005571030640664,0.5041382691710975,0.6423934048826224,0.0,0.00037848727183932606,0.3117572112189749,0.3055454286982146,0.602084608294048
2025-06-06T13:02:06.952895,2025-06-06T13:02:16.952895,Normal,0.5696821515892422,0.20048115477145148,0.3008356545961003,0.5471316210790647,0.6450976915285921,0.0,0.01325926378120994,0.38898490781093326,0.41224447768887995,0.6042496615663865
2025-06-06T13:02:16.952895,2025-06-06T13:02:26.952895,Normal,0.6205378973105136,0.3079390537289495,0.3933147632311977,0.515698593854609,0.6458502514042872,0.0,0.0013002869177705877,0.40065506878083035,0.39660902329561004,0.6063988563444042
2025-06-06T13:02:26.952895,2025-06-06T13:02:36.952895,Normal,0.6405867970660147,0.3243785084202085,0.4233983286908078,0.5043724509987161,0.6425232394937647,0.0,0.00012819730175202978,0.2970921320074233,0.29614733603126986,0.6086806816109955
2025-06-06T13:02:36.952895,2025-06-06T13:02:46.952895,Normal,0.6352078239608803,0.27730553327987173,0.4100278551532034,0.602632815955785,0.6442742034856979,0.0,0.050528050790550026,0.46029068242246024,0.46094205459468507,0.6345818440063639
2025-06-06T13:02:46.952895,2025-06-06T13:02:56.952895,Normal,0.6249388753056235,0.22886928628708897,0.3894150417827298,0.5782939000411704,0.6426134024181687,0.0,0.04732922288016604,0.4084969671581886,0.43064075549308195,0.6797580381014171
2025-06-06T13:02:56.952895,2025-06-06T13:03:06.952895,Normal,0.6161369193154035,0.1936647955092221,0.37186629526462395,0.47283609609476246,0.63836853193721,0.0,0.0005555216409254625,0.3079850337589355,0.30091566866930436,0.616022472961643
2025-06-06T13:03:06.952895,2025-06-06T13:03:16.952895,Normal,0.60880195599022,0.1631916599839615,0.35654596100278557,0.4450035404810581,0.6449792775545407,0.0,0.00047005677309077597,0.34308152314972995,0.3594914929969681,0.6181936114700946
2025-06-06T13:03:16.952895,2025-06-06T13:03:26.952895,Normal,0.6259168704156479,0.1992782678428228,0.3857938718662953,0.5045738129244633,0.6529412648656117,0.0,0.0015933093217752278,0.4149996416396621,0.4204334147320088,0.6205280371494609
2025-06-06T13:03:26.952895,2025-06-06T13:03:36.952895,Normal,0.6205378973105136,0.1750601443464314,0.37465181058495833,0.518916491797166,0.6560242357940794,0.0,0.013192112813625543,0.5189416749414273,0.5116221631144426,0.6229412020969207
2025-06-06T13:03:36.952895,2025-06-06T13:03:46.952895,Normal,0.6161369193154035,0.15597433841218927,0.3649025069637883,0.5196386904293367,0.662120451656142,0.0,0.000604358708259569,0.31775623286046006,0.3343584340630871,0.6255141044941268
2025-06-06T13:03:46.952895,2025-06-06T13:03:56.952895,Normal,0.6156479217603913,0.14851643945469123,0.3626740947075208,0.4308806899421165,0.6660882214160984,0.0,0.0012636591172700078,0.42780695302557026,0.4351424388247767,0.6279198011972014
2025-06-06T13:03:56.952895,2025-06-06T13:04:06.952895,Normal,0.6102689486552568,0.1267040898155573,0.34791086350974937,0.4877912649184538,0.6601026054079717,0.0,0.014968561137903671,0.45784409029010487,0.4515011811222388,0.6306237666736095
2025-06-06T13:04:06.952895,2025-06-06T13:04:16.952895,Normal,0.6039119804400979,0.11226944667201282,0.3370473537604457,0.5589663074547415,0.6628591865500957,0.0,0.0006409865087601489,0.2827674603246397,0.29968233259020505,0.6328804211905649
2025-06-06T13:04:16.952895,2025-06-06T13:04:26.952895,Normal,0.6156479217603913,0.14322373696872495,0.35766016713091925,0.5371400423663304,0.6624714859751565,0.0,0.04464318417679018,0.45124761585998485,0.44647895370372825,0.6532189862134942
2025-06-06T13:04:26.952895,2025-06-06T13:04:36.952895,Normal,0.6288508557457213,0.1654370489174018,0.37576601671309195,0.5111569895122983,0.6615235730965849,0.0,0.06610707527013003,0.4143668399089556,0.4122590922497655,0.6991315860868482
2025-06-06T13:04:36.952895,2025-06-06T13:04:46.952895,Normal,0.6308068459657702,0.16599839615076178,0.37883008356545966,0.4872658083886025,0.6598375264102228,0.0,0.0011232525486844513,0.30011947664082067,0.3173153317372461,0.6399985801115591
2025-06-06T13:04:46.952895,2025-06-06T13:04:56.952895,Normal,0.6210268948655259,0.1367281475541299,0.3607242339832869,0.5266626330244061,0.662420393651327,0.0,0.0005921494414260424,0.4639577872397277,0.4603937428421867,0.6422474897824444
2025-06-06T13:04:56.952895,2025-06-06T13:05:06.952895,Normal,0.6205378973105136,0.1294306335204491,0.35543175487465184,0.4764232143915113,0.6617610021308504,0.0,0.0005005799401745926,0.4211113902223992,0.41426434286291275,0.6448291051314697
2025-06-06T13:05:06.952895,2025-06-06T13:05:16.952895,Normal,0.610757946210269,0.1098636728147554,0.34094707520891365,0.5764850380287598,0.6526605576276324,0.0,0.014254319028142361,0.43223350342112343,0.4337911233814373,0.6475553831405619
2025-06-06T13:05:16.952895,2025-06-06T13:05:26.952895,Normal,0.6039119804400979,0.09591018444266239,0.3270194986072424,0.5323669615784409,0.6546952342883585,0.0,0.0003845919052560894,0.3363472713469687,0.3339472334636243,0.6500362232903868
2025-06-06T13:05:26.952895,2025-06-06T13:05:36.952895,Normal,0.6014669926650367,0.09342421812349641,0.3231197771587744,0.5158618766201202,0.6554411822162644,0.0,0.000396801172089616,0.2749205518610035,0.27388710118856235,0.6522547989809425
2025-06-06T13:05:36.952895,2025-06-06T13:05:46.952895,Normal,0.6092909535452323,0.11114675220529271,0.33119777158774377,0.4657995343096688,0.6610415019941032,0.0,0.012648800439533606,0.3811918577747841,0.3825382569346091,0.6543968482164744
2025-06-06T13:05:46.952895,2025-06-06T13:05:56.952895,Normal,0.6063569682151589,0.10986367281475543,0.3300835654596101,0.5242430996755618,0.6070651667563283,0.0,0.0005188938404248826,0.22871642285406524,0.2268420325399841,0.6564809033071981
2025-06-06T13:05:56.952895,2025-06-06T13:06:06.952895,Normal,0.6058679706601466,0.11275060144346431,0.3303621169916434,0.46164839956655196,0.5874499220090698,0.0,0.025053415542396686,0.38227097469141,0.3754107355907072,0.6651734787889125
2025-06-06T13:06:06.952895,2025-06-06T13:06:16.952895,Normal,0.5975550122249388,0.09534883720930232,0.31504178272980504,0.6158450115467782,0.594091924106861,0.0,0.049313228740614126,0.4312337128705638,0.44901843294706606,0.7143290485433738
2025-06-06T13:06:16.952895,2025-06-06T13:06:26.952895,Normal,0.6112469437652812,0.12830793905372895,0.33704735376044576,0.5684167672926872,0.5961951245901339,0.0,0.016152860020755756,0.3568280865436737,0.3515196486128124,0.6989381493367702
